request_id,timestamp,instance_id,system_type,traffic_pattern,workload_type,endpoint_group,test_tool,experiment_id,concurrent_users,http_method,endpoint_id,endpoint_complexity,payload_size_kb,cpu_utilization_pct,memory_usage_mb,active_connections,event_loop_lag_ms,rolling_avg_cpu_5s,rolling_avg_latency_5s,p95_latency_5s,p99_latency_5s,req_per_sec,short_term_error_rate,response_time_ms,status_code
bd22d748-6df3-4665-82d7-32d9c062bf9f,2026-05-31T15:36:16.196Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,17,POST,/api/moderate,moderate,0,23.5,90.79,1,58.95,24.38,48.08,102.47,191.2,14.8,33.78,85.28,200
3c13cac9-55aa-453f-aae5-9ba989a78320,2026-05-31T15:36:16.258Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,19,POST,/api/moderate,moderate,0,31.3,89.81,1,11.18,27.18,49.5,113.89,144.67,14.8,39.19,40.12,200
6cb1c76b-78b1-44aa-b6eb-23d9a9d580dc,2026-05-31T15:36:16.287Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,36,POST,/api/moderate,moderate,0,18.7,90.79,1,58.95,23.44,48.68,102.47,191.2,14.8,33.78,70.89,200
88fcd119-b585-4202-9f1a-0e8751d56b98,2026-05-31T15:36:16.359Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,37,POST,/api/moderate,moderate,0,18.7,90.79,1,58.95,23.44,49.49,102.47,191.2,14.8,33.78,45.04,200
88c2149a-1cf0-44a4-abfd-b0d3b4f66e7a,2026-05-31T15:36:16.241Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,18,POST,/api/moderate,moderate,0,31.3,88.82,1,0.35,28.76,44.56,87.6,103.49,14.6,34.25,91.08,200
5cc6ad53-bc13-49ae-bada-878eb6eb3999,2026-05-31T15:36:16.336Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,20,POST,/api/moderate,moderate,0,31.3,88.82,1,0.35,28.76,45,91.08,103.49,14.8,33.78,88.36,200
16a19d93-e127-4942-a21b-2bf476404515,2026-05-31T15:36:16.307Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,16,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,49.37,113.89,144.67,15,38.67,66.82,200
686de443-a601-422e-b14d-b5569d0e64a8,2026-05-31T15:36:16.376Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,44,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,49.9,113.89,144.67,15,38.67,94.86,200
7dcaf440-9ce8-41f6-8126-6c89b2cadb9b,2026-05-31T15:36:16.407Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,27,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,49.43,102.47,191.2,15,33.33,34.01,200
da79eff6-d0cb-45ff-9898-0e5d5c1f6c1f,2026-05-31T15:36:16.443Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,4,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,49.22,102.47,191.2,15.2,32.89,68.88,200
f78c2b82-52df-485d-a016-76d58adc9f7e,2026-05-31T15:36:16.513Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,24,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,50.27,102.47,191.2,15,33.33,61.17,200
e3466414-6bb7-4b15-ad24-d31a0309e4cb,2026-05-31T15:36:16.472Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,31,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,50.83,113.89,144.67,15,38.67,56.98,200
a7b3a628-e93d-4d94-be99-31a8917f434d,2026-05-31T15:36:16.531Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,9,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,51.26,113.89,144.67,15,38.67,62.34,200
b3b1ad72-987d-414b-a7cf-968fca0be86e,2026-05-31T15:36:16.595Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,22,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,51.41,113.89,144.67,15,38.67,47.87,200
37a14f56-ad7d-430a-af09-676833c302ca,2026-05-31T15:36:16.428Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,5,POST,/api/moderate,moderate,0,31.3,88.82,1,0.35,28.76,46.19,91.08,103.49,14.6,34.25,65.5,200
47c640e1-feea-489b-822e-5b468af7409e,2026-05-31T15:36:16.495Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,13,POST,/api/moderate,moderate,0,31.3,88.82,1,0.35,28.76,46.46,91.08,103.49,14.8,33.78,58.41,200
91fa411b-5d02-4506-a51f-3b9675b7ca68,2026-05-31T15:36:16.555Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,47,POST,/api/moderate,moderate,0,31.3,88.82,1,0.35,28.76,46.92,91.08,103.49,14.6,34.25,68.71,200
7e5f860b-ed87-490a-a291-e8aa60fe2ed5,2026-05-31T15:36:16.626Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,12,POST,/api/moderate,moderate,0,31.3,88.82,1,0.35,28.76,47.63,91.08,103.49,14.6,34.25,61.2,200
3d86cb09-20b4-4917-9a31-9b983fb87c8d,2026-05-31T15:36:16.602Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,25,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,50.41,102.47,191.2,14.8,33.78,68.13,200
d394b938-9e06-4591-a648-91f0efb96282,2026-05-31T15:36:16.674Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,15,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,51.05,102.47,191.2,14.8,33.78,60.94,200
7eea5abc-6744-49dc-a993-9c18db06489c,2026-05-31T15:36:16.738Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,46,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,52.04,102.47,191.2,14.8,33.78,64.5,200
3652eeb4-a8de-44a9-8b38-b0e5dd1c5a79,2026-05-31T15:36:16.672Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,8,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,51.33,113.89,144.67,15,38.67,36.6,200
54d514e3-ef47-4a5d-9f7b-1b8a41e09207,2026-05-31T15:36:16.711Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,26,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,51.13,113.89,144.67,15.2,38.16,123.23,200
0ae0bba0-067f-4818-8a53-b5a61f601ed5,2026-05-31T15:36:16.836Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,42,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,51.67,120.41,144.67,14.8,39.19,89.48,200
52c6c7a5-469c-4e58-ae0d-4d78960baeab,2026-05-31T15:36:16.804Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,41,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,52.61,102.47,191.2,14.6,34.25,68.13,200
6b42bd0e-268e-4bd9-b846-01c463a6fbe1,2026-05-31T15:36:16.874Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,28,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,53.22,102.47,191.2,14.8,33.78,25.09,200
98280072-a83f-4af5-881d-0d0d47bb8438,2026-05-31T15:36:16.901Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,1,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,52.84,102.47,191.2,14.8,33.78,7.92,200
64696e1b-63a7-4f60-8a41-6ea09f0cd129,2026-05-31T15:36:16.913Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,2,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,52.24,102.47,191.2,14.8,33.78,90.14,200
987375fb-61bd-4e95-91ce-9e9add0dfb41,2026-05-31T15:36:16.718Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,39,POST,/api/moderate,moderate,0,21.8,87.84,1,0.35,26.88,48.23,91.08,103.49,14.4,34.72,32.35,200
aa829847-30f4-4108-8ceb-92cf064cc4c7,2026-05-31T15:36:16.753Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,6,POST,/api/moderate,moderate,0,21.8,87.84,1,0.35,26.88,48.31,91.08,103.49,14.4,34.72,14.54,200
c0ba3b1d-524d-4b7f-aa91-925bc1e68ded,2026-05-31T15:36:16.775Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,38,POST,/api/moderate,moderate,0,21.8,87.84,1,0.35,26.88,47.84,91.08,103.49,14.6,34.25,75.84,200
bf5f263d-3ddc-4770-86e2-34b409da0874,2026-05-31T15:36:16.852Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,33,POST,/api/moderate,moderate,0,21.8,87.84,1,0.35,26.88,48.64,91.08,103.49,14.4,34.72,94.64,200
e998e7a5-0420-48e6-84e4-614cc707c86e,2026-05-31T15:36:16.952Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,29,POST,/api/moderate,moderate,0,21.8,87.84,1,0.35,26.88,49.82,94.64,103.49,14.4,34.72,77.2,200
ff3a52a6-e6ce-48f5-a37b-5003ddbd5708,2026-05-31T15:36:17.006Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,32,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,53.23,102.47,191.2,15,33.33,69.51,200
94a48cab-4346-4ff6-928e-3166a8aec24c,2026-05-31T15:36:17.080Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,14,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,53.97,102.47,191.2,14.8,33.78,68.24,200
d7937327-569c-4681-a32c-537e4e0a8b5b,2026-05-31T15:36:16.938Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,3,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,52.53,120.41,144.67,14.6,39.73,36.8,200
48424ff4-0b47-4638-8388-c1de1655b065,2026-05-31T15:36:16.979Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,10,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,52.42,120.41,144.67,14.6,39.73,74.95,200
9c7d2550-16ae-4216-91aa-71102d50981e,2026-05-31T15:36:17.058Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,21,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,53,120.41,144.67,14.6,39.73,70.69,200
0cd19c63-a27f-4235-9962-0242bfc812eb,2026-05-31T15:36:17.132Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,49,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,53.76,120.41,144.67,14.6,39.73,50.72,200
45033aeb-9898-4c7f-9757-2aeb05bfaed6,2026-05-31T15:36:17.171Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,34,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,54.78,102.47,191.2,14.8,33.78,29.35,200
7b6b2b63-dc51-4a2a-904a-0f91f81b0937,2026-05-31T15:36:17.032Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,40,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,50.46,94.64,103.49,14.4,34.72,63.46,200
3433a44f-dfeb-4b04-802d-2147a8af0892,2026-05-31T15:36:17.097Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,45,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,50.64,94.64,103.49,14.6,34.25,68.71,200
f290a3f1-69f6-4266-a71e-fd8b89152b89,2026-05-31T15:36:17.168Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,48,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,52.02,94.64,103.49,14.4,34.72,50.97,200
d80ab0d7-3115-4361-b621-e989da3a1c7a,2026-05-31T15:36:17.203Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,7,POST,/api/moderate,moderate,0,18.7,90.79,1,120.95,23.44,54.66,102.47,191.2,14.8,33.78,52.52,200
2b838f19-c08d-4925-a876-7f4a6da4bee2,2026-05-31T15:36:17.185Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,11,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,54.17,120.41,144.67,14.6,39.73,53.09,200
31a297c0-6cfb-41fe-8d1b-375318cfaa47,2026-05-31T15:36:17.241Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,43,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,54.54,120.41,144.67,14.6,39.73,59.3,200
debef651-bd1d-4b12-b62d-f6c498e68f87,2026-05-31T15:36:17.221Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,23,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,52,94.64,103.49,14.4,34.72,58.36,200
b2b2034a-896e-4b85-84eb-b99b598cf00c,2026-05-31T15:36:17.280Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,35,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,52.68,94.64,103.49,14.4,34.72,29.45,200
237d6e1f-40b8-4954-8b4f-fa283e1eb37b,2026-05-31T15:36:17.311Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,50,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,52.36,94.64,103.49,14.6,34.25,29.24,200
3ae3a9f1-f640-4e80-b083-8e7dbafde78e,2026-05-31T15:36:17.346Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,17,POST,/api/moderate,moderate,0,21.8,87.84,1,341.57,26.88,52.04,94.64,103.49,14.6,34.25,22.22,200
432bd496-07ee-4220-857c-a4c012dd3711,2026-05-31T15:36:17.337Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,18,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,54.63,102.47,191.2,14.6,34.25,59.95,200
9fb1f99d-f0a6-436b-972f-73e85aaa02c6,2026-05-31T15:36:17.301Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,30,POST,/api/moderate,moderate,0,31.3,89.81,1,49.68,27.18,54.71,120.41,144.67,14.6,39.73,121.77,200
5eb47a57-c090-4400-a663-253e38aad94c,2026-05-31T15:36:17.407Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,37,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,51.83,94.64,103.49,14.6,34.25,31.39,200
ad0db161-f2af-42a1-b555-40fb95509b66,2026-05-31T15:36:17.401Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,36,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.18,102.47,191.2,14.8,33.78,81.22,200
3ca4a87b-1dc9-4d7d-9829-af81297b36cc,2026-05-31T15:36:17.440Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,20,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,52.11,94.64,103.49,14.8,33.78,70.03,200
19c85f88-0999-414d-96ed-678886ee2257,2026-05-31T15:36:17.431Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,19,POST,/api/moderate,moderate,0,26.6,90.32,1,49.68,27.2,56.58,121.77,144.67,14.4,40.28,30.95,200
6ee04497-993f-49bd-95eb-ce720abc0e62,2026-05-31T15:36:17.465Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,16,POST,/api/moderate,moderate,0,26.6,90.32,1,49.68,27.2,56.22,121.77,144.67,14.6,39.73,62.97,200
de1b49ca-af20-42cc-b570-651615d1b721,2026-05-31T15:36:17.484Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,44,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.62,102.47,191.2,14.6,34.25,62.93,200
864d7db9-e886-4118-8450-0d2bdf2b1942,2026-05-31T15:36:17.533Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,31,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,52.35,94.64,103.49,14.8,33.78,40.65,200
94483f7e-fcf4-4d81-b5e8-362042d1b2c8,2026-05-31T15:36:17.549Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,5,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.71,102.47,191.2,14.8,33.78,67.35,200
f382cb38-6e72-4200-8715-75031c207434,2026-05-31T15:36:17.578Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,13,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,52.42,94.64,103.49,14.8,33.78,66.38,200
d1af98b3-34da-42e2-8e74-b14a9b0d434a,2026-05-31T15:36:17.530Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,27,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,56.7,121.77,144.67,14.6,39.73,66.95,200
d381de5e-f7d3-4c4d-bcd3-33bfbd9eb3b1,2026-05-31T15:36:17.599Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,4,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,57.27,121.77,144.67,14.6,39.73,65.47,200
0dabaae4-c9f5-4a20-a273-0bf4a2c1eb71,2026-05-31T15:36:17.673Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,25,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,52.73,94.64,103.49,14.8,33.78,51.56,200
9024fe09-8dee-4343-ba67-b168740b0c4e,2026-05-31T15:36:17.642Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,9,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.85,102.47,191.2,14.6,34.25,52.15,200
bdceb2a0-5753-4baa-a76c-eb524ac94fe2,2026-05-31T15:36:17.696Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,47,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.76,102.47,191.2,14.8,33.78,55.41,200
c063aa60-fd17-46ab-898b-a5deddaf528b,2026-05-31T15:36:17.754Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,12,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,53.39,94.64,103.49,14.6,34.25,45.17,200
054c1ac4-0098-4fcc-a6e4-5894b9639b32,2026-05-31T15:36:17.754Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,15,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.74,102.47,191.2,15,33.33,67.19,200
fafefd15-f75b-44a0-8c9f-56365544ac8e,2026-05-31T15:36:17.805Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,46,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,53.42,94.64,103.49,14.6,34.25,41.79,200
234c3668-b5df-4d06-a823-6a00f50595f5,2026-05-31T15:36:17.692Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,24,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,57.61,121.77,144.67,14.4,40.28,82.9,200
3e1f8a93-23b4-49d8-aace-9e8d77dbbae4,2026-05-31T15:36:17.778Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,22,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,57.93,121.77,144.67,14.4,40.28,95.16,200
33d28a6c-7312-4375-b1b4-0a92d7309fc5,2026-05-31T15:36:17.824Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,39,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.01,101.69,191.2,15,33.33,60.54,200
3ef35a59-85f7-4e7d-b867-6da36ad8f0ba,2026-05-31T15:36:17.849Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,26,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,53.26,94.64,103.49,14.6,34.25,52.62,200
5dee40e8-f2ee-4812-b899-8b093942fa53,2026-05-31T15:36:17.886Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,41,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.14,101.69,191.2,15,33.33,40.7,200
100b85d7-cab5-4f51-8634-bfb58b8df4c1,2026-05-31T15:36:17.927Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,42,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,53.26,94.64,103.49,14.6,34.25,42.78,200
ff8af9ef-4dc5-4594-955d-fb2ee5047804,2026-05-31T15:36:17.928Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,28,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.71,101.69,191.2,15,33.33,77.73,200
767061a2-9b18-4e7c-8045-d38e374744ce,2026-05-31T15:36:17.875Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,8,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,58.2,121.77,144.67,14.2,40.85,39.61,200
7ccc2bcf-056f-4558-863a-e5572ae1830a,2026-05-31T15:36:17.916Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,6,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,57.94,121.77,144.67,14.4,40.28,30.73,200
478f9087-ad90-46f5-af3f-1778ff8c4410,2026-05-31T15:36:17.952Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,38,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,57.6,121.77,144.67,14.4,40.28,95.39,200
f422bde1-4332-4ca3-a91e-e08b82cc2845,2026-05-31T15:36:18.010Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,2,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.81,101.69,191.2,15,33.33,73.14,200
cb61f69b-6d8f-4c95-8d21-136ccf3843fe,2026-05-31T15:36:17.973Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,33,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,53.2,94.64,103.49,14.6,34.25,187.8,200
32a02659-ce64-469a-b080-8af0eb48eea9,2026-05-31T15:36:18.087Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,29,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.08,101.69,191.2,15,33.33,100.33,200
2f35d29c-0b2d-4987-8d5b-dcf37c30d19a,2026-05-31T15:36:18.052Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,1,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,58.12,121.77,144.67,14.6,39.73,52.7,200
e2a7d0d5-0e94-4f23-a592-a2e4c17ee298,2026-05-31T15:36:18.118Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,3,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,57.61,120.41,144.67,14.2,40.85,91.06,200
401c02c8-1c57-4be5-b384-d440608c3474,2026-05-31T15:36:18.189Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,14,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,56.66,101.69,191.2,15.2,32.89,38.5,200
3f5da8b4-a45d-4127-b045-7f12b7812822,2026-05-31T15:36:18.230Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,45,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.41,100.33,191.2,15,33.33,54.43,200
be5480b5-2e76-438d-9435-10f0504eb2da,2026-05-31T15:36:18.163Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,32,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,55.42,96.62,187.8,14.2,35.21,89.52,200
ade08e13-6abf-4a13-9167-c315f3da08e8,2026-05-31T15:36:18.257Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,40,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,55.9,96.62,187.8,14.2,35.21,45.04,200
eab69c99-b62e-4cd9-8cc0-02935072c0e7,2026-05-31T15:36:18.303Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,34,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,55.98,96.62,187.8,14.2,35.21,11.2,200
2c85a133-451e-43f9-badc-d20df0bbfce3,2026-05-31T15:36:18.316Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,48,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,55.35,96.62,187.8,14.4,34.72,12.46,200
e2b0c7d4-459e-41ef-8bdf-f20ca5a88e99,2026-05-31T15:36:18.331Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,35,POST,/api/moderate,moderate,0,23.4,88.41,1,0.63,27.18,54.62,96.62,187.8,14.6,34.25,11.86,200
decf5800-1758-4079-b2c5-20753d7f8b8f,2026-05-31T15:36:18.345Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,50,POST,/api/moderate,moderate,0,25.1,89.03,1,0.63,26.28,54.03,96.62,187.8,14.6,34.25,10.65,200
e6505fd0-3e6d-4e88-9143-ea6190b6638f,2026-05-31T15:36:18.211Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,10,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,59.29,120.41,144.67,14,41.43,59.01,200
49bf1a67-abce-49b6-bf0e-107463414b6c,2026-05-31T15:36:18.272Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,21,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,59.64,120.41,144.67,14,41.43,113.75,200
1a8d52d8-4624-404a-9a6f-482b99027214,2026-05-31T15:36:18.387Z,instance-1,A,steady,moderate,moderate,k6,Exp_A_02,49,POST,/api/moderate,moderate,0,26.6,90.32,1,101.79,27.2,60.65,120.41,144.67,14,41.43,35.66,200
53a5ed9d-dcaa-46db-9c20-04dad33173cb,2026-05-31T15:36:18.287Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,7,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.4,100.33,191.2,15.2,32.89,109.1,200
ada427cf-f21b-40b4-bbf6-c406f4d81feb,2026-05-31T15:36:18.398Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,23,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.91,101.69,191.2,15,33.33,10.2,200
2ec9edf5-0ba4-4e1b-bc04-7fbc237b68b6,2026-05-31T15:36:18.410Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,18,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,55.3,101.69,191.2,15.2,32.89,36.22,200
a518676c-41ae-4542-b360-99738bb85276,2026-05-31T15:36:18.449Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,30,POST,/api/moderate,moderate,0,25.1,90.04,1,0.54,24.38,54.88,101.69,191.2,15.2,32.89,10.64,200
a8bd5fb4-e3be-40f5-961f-3b40b961d77f,2026-05-31T15:36:18.467Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,19,POST,/api/moderate,moderate,0,25.1,89.03,1,12.69,26.28,53.45,96.62,187.8,14.6,34.25,37.69,200
b866476f-03ee-4409-bb57-1ae4d2e13746,2026-05-31T15:36:18.506Z,instance-3,A,steady,moderate,moderate,k6,Exp_A_02,36,POST,/api/moderate,moderate,0,25.1,89.03,1,12.69,26.28,53.15,96.62,187.8,14.6,34.25,44.92,200
4a1bcbfd-8cb7-41d6-9bc1-26e21a5a715b,2026-05-31T15:36:18.531Z,instance-2,A,steady,moderate,moderate,k6,Exp_A_02,16,POST,/api/moderate,moderate,0,31.2,89.35,1,0.74,25.52,54.3,101.69,191.2,15.2,32.89,40.97,200
