request_id,timestamp,instance_id,system_type,traffic_pattern,workload_type,endpoint_group,test_tool,experiment_id,concurrent_users,http_method,endpoint_id,endpoint_complexity,payload_size_kb,cpu_utilization_pct,memory_usage_mb,active_connections,event_loop_lag_ms,rolling_avg_cpu_5s,rolling_avg_latency_5s,p95_latency_5s,p99_latency_5s,req_per_sec,short_term_error_rate,response_time_ms,status_code
b9b2beb9-d3c5-408b-93f6-317a2ebcc1df,2026-05-31T06:16:45.832Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,27,POST,/api/heavy,heavy,0.01,98.45,56.89,1,1729.91,93.75,176.43,210.44,220.24,5.8,0,202.86,200
55121fd6-b4f9-4d99-a504-daf1ce9131f1,2026-05-31T06:16:46.035Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,3,POST,/api/heavy,heavy,0.01,98.45,56.89,1,1729.91,93.75,177.21,210.44,220.24,5.6,0,189.57,200
a7deca27-e198-4cd1-9238-20a370ad2e9d,2026-05-31T06:16:46.225Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,11,POST,/api/heavy,heavy,0.01,98.45,56.89,1,1729.91,93.75,178.05,210.44,220.24,5.6,0,206.99,200
a08b5f02-a4a9-47cb-b9ec-f422158df58f,2026-05-31T06:16:46.433Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,28,POST,/api/heavy,heavy,0.01,98.45,56.89,1,1729.91,93.75,178.35,210.44,220.24,5.6,0,166.31,200
f77e9476-5551-4726-b8f1-4afbb292a70d,2026-05-31T06:16:46.599Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,9,POST,/api/heavy,heavy,0.01,98.45,56.89,1,1729.91,93.75,178.62,210.44,220.24,5.6,0,204.19,200
a6144ba5-4f34-495f-8c33-31903cb82ce4,2026-05-31T06:16:46.806Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,45,POST,/api/heavy,heavy,0.01,98.45,56.89,1,1729.91,93.75,179.33,210.44,220.24,5.6,0,172.88,200
96044619-f23d-4410-968a-d791f7807d2e,2026-05-31T06:16:46.791Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,7,POST,/api/heavy,heavy,0.01,115.6,56.72,1,336.79,102.8,180.44,227.12,236.9,5.6,0,171.28,200
28f19eda-43c5-4a33-8cdf-ea2165652019,2026-05-31T06:16:46.963Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,14,POST,/api/heavy,heavy,0.01,115.6,56.72,1,336.79,102.8,180.1,227.12,236.9,5.6,0,167.8,200
e3ac5999-daf7-42ca-873e-5b5d4c838187,2026-05-31T06:16:47.133Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,48,POST,/api/heavy,heavy,0.01,115.6,56.72,1,336.79,102.8,178.27,227.12,236.9,5.6,0,180.78,200
a964eab8-592e-4cbb-a4dc-3cc85b2be012,2026-05-31T06:16:47.314Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,49,POST,/api/heavy,heavy,0.01,115.6,56.72,1,336.79,102.8,178.08,227.12,236.9,5.6,0,214.56,200
9469916e-2c1d-421b-a672-9579622c2f2b,2026-05-31T06:16:47.531Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,3,POST,/api/heavy,heavy,0.01,103.1,56.85,1,336.79,103.74,177.63,224.53,236.9,5.6,0,195.52,200
2ace9e61-430a-4b60-bea2-945ee884514a,2026-05-31T06:16:47.727Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,32,POST,/api/heavy,heavy,0.01,103.1,56.85,1,336.79,103.74,176.6,222.39,236.9,5.6,0,166.57,200
7cc143cc-5277-48ca-b5b9-218f23350093,2026-05-31T06:16:47.901Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,28,POST,/api/heavy,heavy,0.01,103.1,56.85,1,364.05,103.74,177.23,222.39,236.9,5.6,0,195.51,200
a1196c46-2503-46f6-a550-4b771c2b6fb0,2026-05-31T06:16:48.098Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,38,POST,/api/heavy,heavy,0.01,103.1,56.85,1,364.05,103.74,179.03,222.39,236.9,5.6,0,196.87,200
276a6f55-38c0-4d03-9f1e-56ac605d461c,2026-05-31T06:16:48.297Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,7,POST,/api/heavy,heavy,0.01,103.1,56.85,1,364.05,103.74,179.14,222.39,236.9,5.6,0,179.76,200
fd178d9c-20ca-4a20-a1df-6811d7c9e3f4,2026-05-31T06:16:48.477Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,45,POST,/api/heavy,heavy,0.01,103.1,56.85,1,364.05,103.74,179.32,222.39,236.9,5.6,0,149.98,200
443bb5cc-a9b8-408c-9be4-5aa4b0a1c477,2026-05-31T06:16:46.990Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,12,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,177.64,206.99,210.44,5.6,0,164.71,200
2adc69e1-6060-4b43-8e15-38042a1e22ab,2026-05-31T06:16:47.155Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,34,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,177.61,206.99,210.44,5.6,0,147.83,200
61a82cd9-9d6f-479c-bab7-83e3df0bb715,2026-05-31T06:16:47.304Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,21,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,176.58,206.99,210.44,5.8,0,157.92,200
16ffd01f-bbd1-4743-a21b-0d7dc9edd3e4,2026-05-31T06:16:47.463Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,4,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,175.06,206.99,210.44,5.8,0,152.55,200
611a8a16-44cf-43b2-8f11-5823c497d3c2,2026-05-31T06:16:47.616Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,2,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,175.05,206.99,210.44,5.8,0,191.65,200
2a57dae9-c87b-47de-9b14-c7efabe384b6,2026-05-31T06:16:47.808Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,50,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,175.51,206.99,210.44,5.8,0,187.26,200
8e5b48b8-45cb-4f87-a691-c6a921ebdca1,2026-05-31T06:16:47.996Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,18,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,175.69,206.99,210.44,5.8,0,168.03,200
ec84d1c6-81b8-4405-8d38-f7c3bd5eee36,2026-05-31T06:16:48.165Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,25,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,174.56,206.99,210.44,5.8,0,156.45,200
f5749d5f-ad2d-4ae8-9e31-8a774125b963,2026-05-31T06:16:48.322Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,35,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,174.81,206.99,210.44,5.8,0,153.67,200
29a7688a-9923-496a-8588-596ae0d85a4c,2026-05-31T06:16:48.476Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,37,POST,/api/heavy,heavy,0.01,91.4,56.89,1,1856.62,95.07,173.48,206.99,210.44,5.8,0,211.4,200
bca28a06-aa7b-41ec-ac0c-90fc9871be9e,2026-05-31T06:16:45.358Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,7,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,188.21,224.68,226.2,5.4,0,148.94,200
d3ddae2f-3c98-45a8-8d47-e41dc69f18ec,2026-05-31T06:16:45.508Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,40,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,186.1,224.68,226.2,5.4,0,146.8,200
501905c7-dfb9-431f-9c0f-4af22cbad1a1,2026-05-31T06:16:45.655Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,37,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,185.1,224.68,226.2,5.4,0,169.16,200
bece87da-c78d-454a-b7f1-6a303815ea45,2026-05-31T06:16:45.825Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,42,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,185.34,224.68,226.2,5.4,0,179.37,200
39dc9726-3185-4b0c-b6a8-fd70776996c3,2026-05-31T06:16:46.005Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,41,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,183.88,224.68,226.2,5.4,0,158.33,200
6f20f25e-5980-4ebb-aa34-31d8d3f845f1,2026-05-31T06:16:46.164Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,6,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,182.97,224.68,226.2,5.6,0,170.04,200
bdce5b00-fbdf-495a-9909-f8c2ac2cdbbe,2026-05-31T06:16:46.335Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,22,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,181.38,224.68,226.2,5.6,0,160.25,200
fa2aabed-2431-4ca0-9991-1be507198d83,2026-05-31T06:16:46.496Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,24,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,181.8,224.68,226.2,5.6,0,177.47,200
df2b2ba4-74e4-4e67-be23-6cfd2e73116e,2026-05-31T06:16:46.674Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,23,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,180.8,224.68,226.2,5.6,0,186.39,200
95850c93-c535-4442-862d-b147316cac76,2026-05-31T06:16:46.861Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,5,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,180.2,224.68,226.2,5.6,0,236.15,200
a4740911-9cd3-4cab-8f23-6e356e01b518,2026-05-31T06:16:47.091Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,44,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,183.02,226.2,236.15,5.6,0,230.94,200
91a56271-23b9-4511-bf8f-bf38df2ae3ab,2026-05-31T06:16:47.322Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,16,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,184.68,230.94,236.15,5.4,0,168.35,200
6c273ba4-e0f4-4f82-a0a3-b8897461458d,2026-05-31T06:16:47.491Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,39,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,185.53,230.94,236.15,5.4,0,150.63,200
4d51de00-5ff4-4eaa-837e-a8a3646e74ee,2026-05-31T06:16:47.642Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,36,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,184.28,230.94,236.15,5.6,0,162.12,200
0eb28623-2eec-4cf6-8638-fcc4b648192f,2026-05-31T06:16:47.805Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,46,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,182.05,230.94,236.15,5.6,0,201.09,200
d8be2e7e-1fac-419a-9cc5-4d62ba0b311f,2026-05-31T06:16:48.007Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,47,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,182.64,230.94,236.15,5.6,0,157.52,200
6334e2f7-e327-43b8-a340-bbca70d820d7,2026-05-31T06:16:48.165Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,26,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,182.02,230.94,236.15,5.6,0,194.6,200
27515ff0-77d6-46fe-ac88-c375f316ec4d,2026-05-31T06:16:48.360Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,10,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,181.97,230.94,236.15,5.6,0,181.52,200
c6d928ec-19f3-4a8f-9791-d94fdb6d0b37,2026-05-31T06:16:48.542Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,19,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,183.47,230.94,236.15,5.6,0,155.02,200
710e2422-8ab8-47f1-a315-d33c5fad405f,2026-05-31T06:16:48.698Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,17,POST,/api/heavy,heavy,0.01,82.05,57.02,1,3573.93,96.49,181.66,230.94,236.15,5.6,0,177.35,200
67c75597-dbfe-49e3-a3b5-e3577cb7b953,2026-05-31T06:16:48.629Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,48,POST,/api/heavy,heavy,0.01,107.9,56.85,1,364.05,114.38,177.85,222.39,236.9,5.6,0,176.81,200
3b1c357e-1d7d-43c0-80e6-0f7447b2278c,2026-05-31T06:16:48.806Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,44,POST,/api/heavy,heavy,0.01,107.9,56.85,1,364.05,114.38,178.85,222.39,236.9,5.6,0,206.79,200
04fe9234-fc6a-41d7-ace8-19b129f02afd,2026-05-31T06:16:49.022Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,39,POST,/api/heavy,heavy,0.01,107.9,56.85,1,386.01,114.38,179.58,222.39,236.9,5.6,0,197.34,200
aab65c27-3bbf-4294-9750-659ee7647d77,2026-05-31T06:16:49.221Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,3,POST,/api/heavy,heavy,0.01,107.9,56.85,1,386.01,114.38,180.74,222.39,236.9,5.6,0,193.75,200
f231571a-49f8-4bfa-b559-ff4f7ca109fe,2026-05-31T06:16:49.415Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,46,POST,/api/heavy,heavy,0.01,107.9,56.85,1,386.01,114.38,183.57,222.39,236.9,5.4,0,167.23,200
65cb4f1a-478c-4b21-8f7e-fa7502db38f8,2026-05-31T06:16:49.584Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,28,POST,/api/heavy,heavy,0.01,107.9,56.85,1,386.01,114.38,182.73,222.39,236.9,5.6,0,160.97,200
09037924-bd04-4575-8c3d-e43feedbb580,2026-05-31T06:16:49.746Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,26,POST,/api/heavy,heavy,0.01,107.9,56.85,1,386.01,114.38,183.19,222.39,236.9,5.4,0,198.2,200
06f141c9-4706-4240-b80f-96a6f9e93d33,2026-05-31T06:16:49.944Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,35,POST,/api/heavy,heavy,0.01,107.9,56.85,1,386.01,114.38,183.73,222.39,236.9,5.6,0,195.59,200
2fed972c-7038-4bf0-8ef3-bb6ba475532e,2026-05-31T06:16:48.699Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,20,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,175.47,210.44,211.4,5.8,0,192.35,200
aaf8fdba-842c-4cc6-b88b-29d29d17f248,2026-05-31T06:16:48.893Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,41,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,175.31,210.44,211.4,5.8,0,184.42,200
26d0787a-f5d9-414c-b045-0273a927ac8d,2026-05-31T06:16:49.078Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,15,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,176.84,210.44,211.4,5.6,0,200.76,200
f01c668a-60db-49e5-8211-c8b6996c6ad5,2026-05-31T06:16:49.280Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,22,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,177.73,210.44,211.4,5.6,0,199.26,200
7b06023d-3166-4026-9505-7431d8f4ebbb,2026-05-31T06:16:49.480Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,9,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,178.91,210.44,211.4,5.6,0,175.94,200
49181dc1-330f-46b8-a77e-6dadb9d819f4,2026-05-31T06:16:49.657Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,23,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,180.18,210.44,211.4,5.6,0,186.15,200
74122a4c-e6f1-4166-9edf-98ff2e9059ec,2026-05-31T06:16:49.843Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,12,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,179.31,206.99,211.4,5.6,0,157.23,200
07ff56a7-5d5b-40e2-843d-15fa1ed0bdfc,2026-05-31T06:16:50.002Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,34,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,179.24,206.99,211.4,5.6,0,166.65,200
bed96e09-6e50-46b9-b0d5-e5c384b52d98,2026-05-31T06:16:50.170Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,49,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,178.31,206.99,211.4,5.6,0,147.27,200
17ecc897-6b7f-4f6b-8257-2b1455bbd920,2026-05-31T06:16:50.318Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,4,POST,/api/heavy,heavy,0.01,168.7,56.89,1,1708.51,119.52,177.96,206.99,211.4,5.6,0,149.86,200
c917f299-9782-4fc5-be85-181c5e3538f4,2026-05-31T06:16:50.151Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,19,POST,/api/heavy,heavy,0.01,56.25,56.97,1,386.01,96.27,184.39,222.39,236.9,5.4,0,191.26,200
a330880a-aabb-4cc0-a407-330c1bab956d,2026-05-31T06:16:50.343Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,48,POST,/api/heavy,heavy,0.01,56.25,56.97,1,386.01,96.27,184.71,222.39,236.9,5.4,0,212.34,200
76d95188-bf92-45d8-a7ee-8e18c8a9b425,2026-05-31T06:16:50.556Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,1,POST,/api/heavy,heavy,0.01,56.25,56.97,1,386.01,96.27,183.8,214.56,222.39,5.4,0,184.73,200
ac4bb29a-6724-46cc-850e-9afab1c8f943,2026-05-31T06:16:50.743Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,39,POST,/api/heavy,heavy,0.01,56.25,56.97,1,601.28,96.27,183.83,214.56,222.39,5.6,0,209.17,200
d63e0745-6d6b-48f0-a414-740f48ddf610,2026-05-31T06:16:50.953Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,22,POST,/api/heavy,heavy,0.01,56.25,56.97,1,601.28,96.27,184.81,212.34,214.56,5.4,0,197.19,200
2181e28d-6945-43d0-9769-78f54f512687,2026-05-31T06:16:51.151Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,46,POST,/api/heavy,heavy,0.01,56.25,56.97,1,601.28,96.27,185.42,212.34,214.56,5.4,0,168.66,200
09f05003-da5d-4a9c-9aaa-ce986fc558f3,2026-05-31T06:16:51.330Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,23,POST,/api/heavy,heavy,0.01,110.9,57.1,1,601.28,98.75,184.92,212.34,214.56,5.4,0,145.82,200
87dd7230-f99e-41a5-897e-d8fb1268ea52,2026-05-31T06:16:51.476Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,26,POST,/api/heavy,heavy,0.01,110.9,57.1,1,601.28,98.75,183.66,212.34,214.56,5.4,0,157.82,200
4c9564b5-a943-447e-8914-161b77fb0595,2026-05-31T06:16:51.635Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,34,POST,/api/heavy,heavy,0.01,110.9,57.1,1,601.28,98.75,182.74,212.34,214.56,5.6,0,172.81,200
73bb2512-a501-4d88-946a-d6ec4bd97940,2026-05-31T06:16:51.808Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,49,POST,/api/heavy,heavy,0.01,110.9,57.1,1,601.28,98.75,183.52,212.34,214.56,5.4,0,148.59,200
db0be76c-328f-47b5-b85f-bf772b6eab38,2026-05-31T06:16:50.480Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,32,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,176.99,206.99,211.4,5.6,0,158.56,200
6effad65-feae-4f17-b658-831290686d49,2026-05-31T06:16:50.640Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,50,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,176.16,206.99,211.4,5.8,0,184.77,200
4ddad2d9-4c2f-4573-9055-c92c82765dcb,2026-05-31T06:16:50.825Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,38,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,175.79,206.99,211.4,5.8,0,147.35,200
be8648f6-b850-413a-a567-9e1acb809182,2026-05-31T06:16:50.973Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,25,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,175.34,206.99,211.4,5.8,0,139.69,200
a48f6134-4a63-4041-9250-59ade9866d9b,2026-05-31T06:16:51.113Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,45,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,173.16,206.99,211.4,5.8,0,208.61,200
0eb8f06f-e13c-4842-8fd5-6e88ff559363,2026-05-31T06:16:51.323Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,37,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,173.82,208.61,211.4,5.8,0,203.05,200
2c3d6ebf-1eb2-405a-8130-f46f1ff31af4,2026-05-31T06:16:51.527Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,44,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,173.68,208.61,211.4,5.8,0,156,200
bb8fd95b-deaf-4bec-9e60-4d23253e9635,2026-05-31T06:16:51.683Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,41,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,173.33,208.61,211.4,5.8,0,238.24,200
c58ca46a-abad-4548-99b6-91deae8e4ffd,2026-05-31T06:16:51.922Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,30,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,174.5,211.4,238.24,5.8,0,156.85,200
d0a5760e-53bd-463e-9192-5e00fb704a8d,2026-05-31T06:16:52.080Z,instance-3,A,steady,heavy,heavy,k6,Exp_A_03,3,POST,/api/heavy,heavy,0.01,90.6,56.89,1,1778.92,116.9,173.95,211.4,238.24,5.8,0,208.09,200
51611735-c680-465c-a7ef-ab0dbb2e38eb,2026-05-31T06:16:51.960Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,48,POST,/api/heavy,heavy,0.01,110.9,57.1,1,637.12,98.75,182.28,212.34,214.56,5.6,0,181.16,200
625fd4dd-6fdd-4bf7-8f37-91032a74d2b5,2026-05-31T06:16:52.141Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,32,POST,/api/heavy,heavy,0.01,110.9,57.1,1,637.12,98.75,183.18,212.34,214.56,5.4,0,146.11,200
21876107-97b8-4f55-a529-a83992144688,2026-05-31T06:16:52.288Z,instance-1,A,steady,heavy,heavy,k6,Exp_A_03,39,POST,/api/heavy,heavy,0.01,110.9,57.1,1,637.12,98.75,181.85,212.34,214.56,5.6,0,195.34,200
cb9d16c2-4b18-400d-9f06-f23de6c5f44d,2026-05-31T06:16:48.887Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,1,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,181.41,230.94,236.15,5.6,0,184.61,200
95c9e383-18e2-4b54-b8c6-8695cd587a5e,2026-05-31T06:16:49.072Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,13,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,180.76,230.94,236.15,5.6,0,162.63,200
3693a77d-79ab-4707-9874-1bdc190a008d,2026-05-31T06:16:49.236Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,30,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,179.02,230.94,236.15,5.6,0,156.85,200
8a90fb10-7552-4ad0-a44c-a0f12226f8c9,2026-05-31T06:16:49.393Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,29,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,178.25,230.94,236.15,5.8,0,204.82,200
dd28e8b1-4e99-48e2-9cc6-c9fd4c594032,2026-05-31T06:16:49.599Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,33,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,177.49,230.94,236.15,5.6,0,190.5,200
bc8a58b2-280c-45ee-bffd-eeb17e939a88,2026-05-31T06:16:49.790Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,31,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,177.94,230.94,236.15,5.8,0,157.14,200
93f44ed6-d3e4-4373-afff-6b2861c81c9c,2026-05-31T06:16:49.948Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,40,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,176.41,230.94,236.15,5.8,0,166.02,200
18c8794c-79ca-4959-b4ac-f4347f27f123,2026-05-31T06:16:50.115Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,43,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,176.17,230.94,236.15,5.8,0,220.5,200
ab2dc345-aa5d-46da-8ddc-885598b08b82,2026-05-31T06:16:50.336Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,42,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,177.94,230.94,236.15,5.8,0,189.51,200
28973a3a-3911-4532-95cd-6d0cd34501c7,2026-05-31T06:16:50.526Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,27,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,178.42,230.94,236.15,5.6,0,181.02,200
6facc4fd-1178-4626-9407-de01e05707e7,2026-05-31T06:16:50.708Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,6,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,179.64,230.94,236.15,5.6,0,189.33,200
aa72645e-7813-49c8-b5a2-88f5215bbe9a,2026-05-31T06:16:50.898Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,11,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,180.36,230.94,236.15,5.6,0,181.99,200
5213cfc8-69fb-4e34-a3cf-469a3b616f3a,2026-05-31T06:16:51.081Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,24,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,180.45,230.94,236.15,5.6,0,161.91,200
a2cb1ef5-f12d-4604-b42e-c9e45d3571e8,2026-05-31T06:16:51.243Z,instance-2,A,steady,heavy,heavy,k6,Exp_A_03,8,POST,/api/heavy,heavy,0.01,114.57,56.72,1,3535.13,98.31,180.58,230.94,236.15,5.6,0,183.34,200
